LAT,LON,YEAR,DOY,T2M
36.5,67.5,2022,73,15.19
36.5,68.125,2022,73,15.73
36.5,68.75,2022,73,16.14
36.5,69.375,2022,73,13.93
36.5,70,2022,73,6.23
36.5,70.625,2022,73,0.86
36.5,71.25,2022,73,-1.92
36.5,71.875,2022,73,-4.94
36.5,72.5,2022,73,-2.82
36.5,73.125,2022,73,-2.57
36.5,73.75,2022,73,-1.27
36.5,74.375,2022,73,-2.97
36.5,75,2022,73,-5.84
37,65,2022,73,18.09
37,65.625,2022,73,18.1
37,66.25,2022,73,17.9
37,66.875,2022,73,17.49
37,67.5,2022,73,17.37
37,68.125,2022,73,17.13
37,68.75,2022,73,16.45
37,69.375,2022,73,15.65
37,70,2022,73,12.71
37,70.625,2022,73,7.22
37,71.25,2022,73,-0.1
37,71.875,2022,73,-5.08
37,72.5,2022,73,-4.87
37,73.125,2022,73,-5.91
37,73.75,2022,73,-6.18
37,74.375,2022,73,-6.49
37,75,2022,73,-6.26
30,65,2022,74,24.63
30,65.625,2022,74,24.34
30,66.25,2022,74,22.31
30,66.875,2022,74,18.8
30,67.5,2022,74,22.17
30,68.125,2022,74,23.9
30,68.75,2022,74,22.41
30,69.375,2022,74,22.04
30,70,2022,74,25.37
30,70.625,2022,74,30.12
30,71.25,2022,74,30.04
30,71.875,2022,74,30.44
30,72.5,2022,74,30.14
30,73.125,2022,74,29.47
30,73.75,2022,74,28.88
30,74.375,2022,74,27.97
30,75,2022,74,27.24
30.5,65,2022,74,24.14
30.5,65.625,2022,74,23
30.5,66.25,2022,74,21.34
30.5,66.875,2022,74,18.4
30.5,67.5,2022,74,16.28
30.5,68.125,2022,74,17.15
30.5,68.75,2022,74,19.7
30.5,69.375,2022,74,20.86
30.5,70,2022,74,23.74
30.5,70.625,2022,74,28.33
30.5,71.25,2022,74,29.53
30.5,71.875,2022,74,30.01
30.5,72.5,2022,74,29.31
30.5,73.125,2022,74,28.57
30.5,73.75,2022,74,27.96
30.5,74.375,2022,74,27.11
30.5,75,2022,74,26.51
31,65,2022,74,23.21
31,65.625,2022,74,21.92
31,66.25,2022,74,20.54
31,66.875,2022,74,17.42
31,67.5,2022,74,14.52
31,68.125,2022,74,15.62
31,68.75,2022,74,17.5
31,69.375,2022,74,18.88
31,70,2022,74,22.76
31,70.625,2022,74,27.7
31,71.25,2022,74,28.63
31,71.875,2022,74,28.7
31,72.5,2022,74,28.18
31,73.125,2022,74,27.64
31,73.75,2022,74,26.93
31,74.375,2022,74,26.5
31,75,2022,74,26.21
31.5,65,2022,74,22.98
31.5,65.625,2022,74,22.11
31.5,66.25,2022,74,20.19
31.5,66.875,2022,74,17.38
31.5,67.5,2022,74,14.65
31.5,68.125,2022,74,14.01
31.5,68.75,2022,74,15.8
31.5,69.375,2022,74,18.41
31.5,70,2022,74,21.79
31.5,70.625,2022,74,27.19
31.5,71.25,2022,74,27.72
31.5,71.875,2022,74,27.8
31.5,72.5,2022,74,27.11
31.5,73.125,2022,74,26.57
31.5,73.75,2022,74,26.23
31.5,74.375,2022,74,25.95
31.5,75,2022,74,25.63
32,65,2022,74,22.05
32,65.625,2022,74,18.85
32,66.25,2022,74,18.49
32,66.875,2022,74,17.03
32,67.5,2022,74,14.83
32,68.125,2022,74,13.25
32,68.75,2022,74,14.69
32,69.375,2022,74,18.94
32,70,2022,74,23.57
32,70.625,2022,74,26.53
32,71.25,2022,74,26.85
32,71.875,2022,74,27.24
32,72.5,2022,74,26.75
32,73.125,2022,74,26.08
32,73.75,2022,74,25.39
32,74.375,2022,74,25.03
32,75,2022,74,25.21
32.5,65,2022,74,20.11
32.5,65.625,2022,74,18.12
32.5,66.25,2022,74,14.93
32.5,66.875,2022,74,13.72
32.5,67.5,2022,74,14.28
32.5,68.125,2022,74,13.15
32.5,68.75,2022,74,12.62
32.5,69.375,2022,74,15.89
32.5,70,2022,74,21.45
32.5,70.625,2022,74,24.98
32.5,71.25,2022,74,25.57
32.5,71.875,2022,74,24.67
32.5,72.5,2022,74,24.11
32.5,73.125,2022,74,24.48
32.5,73.75,2022,74,24.69
32.5,74.375,2022,74,25.14
32.5,75,2022,74,24.66
33,65,2022,74,15.51
33,65.625,2022,74,16.17
33,66.25,2022,74,13.91
33,66.875,2022,74,8.73
33,67.5,2022,74,9.34
33,68.125,2022,74,12.79
33,68.75,2022,74,12.02
33,69.375,2022,74,12.64
33,70,2022,74,19.26
33,70.625,2022,74,23.54
33,71.25,2022,74,24.06
33,71.875,2022,74,23.76
33,72.5,2022,74,22.65
33,73.125,2022,74,22.09
33,73.75,2022,74,24.23
33,74.375,2022,74,23.3
33,75,2022,74,20.48
33.5,65,2022,74,10.12
33.5,65.625,2022,74,11.79
33.5,66.25,2022,74,11.67
33.5,66.875,2022,74,8.46
33.5,67.5,2022,74,4.82
33.5,68.125,2022,74,7.99
33.5,68.75,2022,74,10.73
33.5,69.375,2022,74,10.12
33.5,70,2022,74,16.62
33.5,70.625,2022,74,19.6
33.5,71.25,2022,74,22.18
33.5,71.875,2022,74,23.24
33.5,72.5,2022,74,22.36
33.5,73.125,2022,74,22.02
33.5,73.75,2022,74,21.35
33.5,74.375,2022,74,16.33
33.5,75,2022,74,12.09
34,65,2022,74,6.63
34,65.625,2022,74,7.03
34,66.25,2022,74,6.6
34,66.875,2022,74,6.21
34,67.5,2022,74,4.28
34,68.125,2022,74,5.27
34,68.75,2022,74,9.82
34,69.375,2022,74,9.54
34,70,2022,74,13.07
34,70.625,2022,74,16.98
34,71.25,2022,74,20.59
34,71.875,2022,74,22.86
34,72.5,2022,74,23.4
34,73.125,2022,74,20.13
34,73.75,2022,74,15.67
34,74.375,2022,74,12.18
34,75,2022,74,8.28
34.5,65,2022,74,6.53
34.5,65.625,2022,74,5.7
34.5,66.25,2022,74,4.34
34.5,66.875,2022,74,3.4
34.5,67.5,2022,74,3
34.5,68.125,2022,74,2.89
34.5,68.75,2022,74,5.74
34.5,69.375,2022,74,12.33
34.5,70,2022,74,14.62
34.5,70.625,2022,74,18.72
34.5,71.25,2022,74,19.63
34.5,71.875,2022,74,21.08
34.5,72.5,2022,74,19.96
34.5,73.125,2022,74,16.78
34.5,73.75,2022,74,11.8
34.5,74.375,2022,74,7.92
34.5,75,2022,74,0.24
35,65,2022,74,7.7
35,65.625,2022,74,5.32
35,66.25,2022,74,3.6
35,66.875,2022,74,2.5
35,67.5,2022,74,3.25
35,68.125,2022,74,3.47
35,68.75,2022,74,3.68
35,69.375,2022,74,9.35
35,70,2022,74,7.55
35,70.625,2022,74,9.61
35,71.25,2022,74,12.64
35,71.875,2022,74,14.62
35,72.5,2022,74,12.17
35,73.125,2022,74,9.56
35,73.75,2022,74,-0.98
35,74.375,2022,74,-2.19
35,75,2022,74,-3.2
35.5,65,2022,74,9.82
35.5,65.625,2022,74,7.79
35.5,66.25,2022,74,6.45
35.5,66.875,2022,74,6.25
35.5,67.5,2022,74,5.99
35.5,68.125,2022,74,7.52
35.5,68.75,2022,74,9.02
35.5,69.375,2022,74,5
35.5,70,2022,74,-1.99
35.5,70.625,2022,74,-2.92
35.5,71.25,2022,74,0.82
35.5,71.875,2022,74,5.91
35.5,72.5,2022,74,0.69
35.5,73.125,2022,74,4.71
35.5,73.75,2022,74,6.6
35.5,74.375,2022,74,5.15
35.5,75,2022,74,-1.19
36,65,2022,74,14.23
36,65.625,2022,74,12.82
36,66.25,2022,74,12.54
36,66.875,2022,74,12.53
36,67.5,2022,74,11.08
36,68.125,2022,74,10.39
36,68.75,2022,74,18.06
36,69.375,2022,74,9.92
36,70,2022,74,0.1
36,70.625,2022,74,-5.58
36,71.25,2022,74,-5.64
36,71.875,2022,74,-1.27
36,72.5,2022,74,-2.55
36,73.125,2022,74,-3.32
36,73.75,2022,74,1.4
36,74.375,2022,74,1.57
36,75,2022,74,-4.04
36.5,65,2022,74,12.16
36.5,65.625,2022,74,12.71
36.5,66.25,2022,74,13.38
36.5,66.875,2022,74,13.99
36.5,67.5,2022,74,14.58
36.5,68.125,2022,74,16.5
36.5,68.75,2022,74,17.85
36.5,69.375,2022,74,15.03
36.5,70,2022,74,7.95
36.5,70.625,2022,74,1.93
36.5,71.25,2022,74,-1.92
36.5,71.875,2022,74,-5.11
36.5,72.5,2022,74,-2.87
36.5,73.125,2022,74,-2.4
36.5,73.75,2022,74,-0.27
36.5,74.375,2022,74,-2.42
36.5,75,2022,74,-5.35
37,65,2022,74,12.51
37,65.625,2022,74,13.34
37,66.25,2022,74,14.26
37,66.875,2022,74,15.23
37,67.5,2022,74,16.18
37,68.125,2022,74,17.42
37,68.75,2022,74,18.1
37,69.375,2022,74,17.13
37,70,2022,74,14.51
37,70.625,2022,74,9.08
37,71.25,2022,74,0.22
37,71.875,2022,74,-5.55
37,72.5,2022,74,-5.49
37,73.125,2022,74,-6.78
37,73.75,2022,74,-6.49
37,74.375,2022,74,-6.7
37,75,2022,74,-6.17
30,65,2022,75,24.17
30,65.625,2022,75,23.51
30,66.25,2022,75,21.43
30,66.875,2022,75,19.13
30,67.5,2022,75,23.09
30,68.125,2022,75,24.31
30,68.75,2022,75,23.03
30,69.375,2022,75,22.48
30,70,2022,75,25.92
30,70.625,2022,75,30.5
30,71.25,2022,75,30.35
30,71.875,2022,75,30.54
30,72.5,2022,75,30.15
30,73.125,2022,75,29.26
30,73.75,2022,75,28.74
30,74.375,2022,75,28.01
30,75,2022,75,27.02
30.5,65,2022,75,23.36
30.5,65.625,2022,75,22.18
30.5,66.25,2022,75,20.73
30.5,66.875,2022,75,18.44
30.5,67.5,2022,75,17.72
30.5,68.125,2022,75,18.07
30.5,68.75,2022,75,19.92
30.5,69.375,2022,75,21.09
30.5,70,2022,75,24.36
30.5,70.625,2022,75,29.01
30.5,71.25,2022,75,29.7
30.5,71.875,2022,75,29.97
30.5,72.5,2022,75,29.12
30.5,73.125,2022,75,28.37
30.5,73.75,2022,75,27.89
30.5,74.375,2022,75,26.87
30.5,75,2022,75,25.85
31,65,2022,75,23.06
31,65.625,2022,75,21.58
31,66.25,2022,75,20.2
31,66.875,2022,75,16.96
31,67.5,2022,75,15.34
31,68.125,2022,75,16.57
31,68.75,2022,75,17.91
31,69.375,2022,75,19.17
31,70,2022,75,23.19
31,70.625,2022,75,28.6
31,71.25,2022,75,29.01
31,71.875,2022,75,28.89
31,72.5,2022,75,28.13
31,73.125,2022,75,27.49
31,73.75,2022,75,26.7
31,74.375,2022,75,25.84
31,75,2022,75,25.13
31.5,65,2022,75,23.21
31.5,65.625,2022,75,22.35
31.5,66.25,2022,75,20.4
31.5,66.875,2022,75,17.2
31.5,67.5,2022,75,15.4
31.5,68.125,2022,75,15.32
31.5,68.75,2022,75,16.39
31.5,69.375,2022,75,19.18
31.5,70,2022,75,22.51
31.5,70.625,2022,75,28.22
31.5,71.25,2022,75,28.26
31.5,71.875,2022,75,28.1
31.5,72.5,2022,75,27.23
31.5,73.125,2022,75,26.51
31.5,73.75,2022,75,25.64
31.5,74.375,2022,75,24.86
31.5,75,2022,75,24.17
32,65,2022,75,21.94
32,65.625,2022,75,18.66
32,66.25,2022,75,18.27
32,66.875,2022,75,16.71
32,67.5,2022,75,15.31
32,68.125,2022,75,14.66
32,68.75,2022,75,15.39
32,69.375,2022,75,19.79
32,70,2022,75,24.32
32,70.625,2022,75,27.4
32,71.25,2022,75,27.37
32,71.875,2022,75,27.47
32,72.5,2022,75,26.81
32,73.125,2022,75,26.06
32,73.75,2022,75,24.7
32,74.375,2022,75,23.67
32,75,2022,75,24.14
32.5,65,2022,75,20.09
32.5,65.625,2022,75,18.29
32.5,66.25,2022,75,15.06
32.5,66.875,2022,75,14.1
32.5,67.5,2022,75,14.54
32.5,68.125,2022,75,13.8
32.5,68.75,2022,75,13.37
32.5,69.375,2022,75,16.48
32.5,70,2022,75,22.11
32.5,70.625,2022,75,25.8
32.5,71.25,2022,75,26.4
32.5,71.875,2022,75,24.76
32.5,72.5,2022,75,23.85
32.5,73.125,2022,75,24.17
32.5,73.75,2022,75,23.87
32.5,74.375,2022,75,24.15
32.5,75,2022,75,24.39
33,65,2022,75,16.01
33,65.625,2022,75,16.83
33,66.25,2022,75,14.48
33,66.875,2022,75,10.13
33,67.5,2022,75,10.59
33,68.125,2022,75,13.22
33,68.75,2022,75,12.5
33,69.375,2022,75,13.12
33,70,2022,75,19.84
33,70.625,2022,75,24.59
33,71.25,2022,75,25.4
33,71.875,2022,75,24.02
33,72.5,2022,75,21.74
33,73.125,2022,75,21.19
33,73.75,2022,75,23.08
33,74.375,2022,75,22.82
33,75,2022,75,20.45
33.5,65,2022,75,11.58
33.5,65.625,2022,75,13.38
33.5,66.25,2022,75,13.1
33.5,66.875,2022,75,9.79
33.5,67.5,2022,75,6.14
33.5,68.125,2022,75,9.19
33.5,68.75,2022,75,11.75
33.5,69.375,2022,75,11.15
33.5,70,2022,75,17.52
33.5,70.625,2022,75,21.01
33.5,71.25,2022,75,23.45
33.5,71.875,2022,75,23.39
33.5,72.5,2022,75,21.87
33.5,73.125,2022,75,21.13
33.5,73.75,2022,75,20.94
33.5,74.375,2022,75,15.6
33.5,75,2022,75,11.52
34,65,2022,75,8.46
34,65.625,2022,75,8.96
34,66.25,2022,75,8.87
34,66.875,2022,75,8.48
34,67.5,2022,75,5.81
34,68.125,2022,75,6.99
34,68.75,2022,75,11.88
34,69.375,2022,75,11.12
34,70,2022,75,14.65
34,70.625,2022,75,18.35
34,71.25,2022,75,21.58
34,71.875,2022,75,23.55
34,72.5,2022,75,24.2
34,73.125,2022,75,20.17
34,73.75,2022,75,15.53
34,74.375,2022,75,11.21
34,75,2022,75,7.05
34.5,65,2022,75,8.79
34.5,65.625,2022,75,7.71
34.5,66.25,2022,75,6.07
34.5,66.875,2022,75,4.88
34.5,67.5,2022,75,4.59
34.5,68.125,2022,75,5.2
34.5,68.75,2022,75,8.31
34.5,69.375,2022,75,14.5
34.5,70,2022,75,16.38
34.5,70.625,2022,75,20.16
34.5,71.25,2022,75,21
34.5,71.875,2022,75,22.2
34.5,72.5,2022,75,20.68
34.5,73.125,2022,75,17.55
34.5,73.75,2022,75,10.84
34.5,74.375,2022,75,6.02
34.5,75,2022,75,-2.21
35,65,2022,75,9.89
35,65.625,2022,75,7.4
35,66.25,2022,75,5.46
35,66.875,2022,75,4.06
35,67.5,2022,75,4.73
35,68.125,2022,75,5.31
35,68.75,2022,75,6.28
35,69.375,2022,75,11.59
35,70,2022,75,8.97
35,70.625,2022,75,10.99
35,71.25,2022,75,13.42
35,71.875,2022,75,15.39
35,72.5,2022,75,13.18
35,73.125,2022,75,9.42
35,73.75,2022,75,-2.9
35,74.375,2022,75,-4.02
35,75,2022,75,-5.55
35.5,65,2022,75,12.37
35.5,65.625,2022,75,10.34
35.5,66.25,2022,75,8.72
35.5,66.875,2022,75,7.92
35.5,67.5,2022,75,7.27
35.5,68.125,2022,75,10.09
35.5,68.75,2022,75,11.06
35.5,69.375,2022,75,5.4
35.5,70,2022,75,-1.27
35.5,70.625,2022,75,-2.12
35.5,71.25,2022,75,1.33
35.5,71.875,2022,75,6.37
35.5,72.5,2022,75,1.48
35.5,73.125,2022,75,4.18
35.5,73.75,2022,75,6.7
35.5,74.375,2022,75,4.9
35.5,75,2022,75,-2.53
36,65,2022,75,17.13
36,65.625,2022,75,15.57
36,66.25,2022,75,15.26
36,66.875,2022,75,14.99
36,67.5,2022,75,13.21
36,68.125,2022,75,11.89
36,68.75,2022,75,19.44
36,69.375,2022,75,10.77
36,70,2022,75,0.39
36,70.625,2022,75,-5.5
36,71.25,2022,75,-5.54
36,71.875,2022,75,-0.79
36,72.5,2022,75,-2.5
36,73.125,2022,75,-4.11
36,73.75,2022,75,1.7
36,74.375,2022,75,1.69
36,75,2022,75,-5.18
36.5,65,2022,75,15.46
36.5,65.625,2022,75,15.67
36.5,66.25,2022,75,15.42
36.5,66.875,2022,75,16.17
36.5,67.5,2022,75,17.05
36.5,68.125,2022,75,16.94
36.5,68.75,2022,75,17.72
36.5,69.375,2022,75,16.72
36.5,70,2022,75,8.64
36.5,70.625,2022,75,1.89
36.5,71.25,2022,75,-1.98
36.5,71.875,2022,75,-4.92
36.5,72.5,2022,75,-2.75
36.5,73.125,2022,75,-2.33
36.5,73.75,2022,75,-0.33
36.5,74.375,2022,75,-2.62
36.5,75,2022,75,-6.13
37,65,2022,75,14.11
37,65.625,2022,75,14.69
37,66.25,2022,75,15.55
37,66.875,2022,75,16.33
37,67.5,2022,75,17.11
37,68.125,2022,75,16.85
37,68.75,2022,75,17.55
37,69.375,2022,75,17.69
37,70,2022,75,16.38
37,70.625,2022,75,9.69
37,71.25,2022,75,0.74
37,71.875,2022,75,-5.13
37,72.5,2022,75,-5.63
37,73.125,2022,75,-6.93
37,73.75,2022,75,-6.85
37,74.375,2022,75,-7.3
37,75,2022,75,-6.77
30,65,2022,76,23.55
30,65.625,2022,76,22.62
30,66.25,2022,76,20.56
30,66.875,2022,76,18.65
30,67.5,2022,76,23.11
30,68.125,2022,76,24.49
30,68.75,2022,76,23.31
30,69.375,2022,76,22.92
30,70,2022,76,25.92
30,70.625,2022,76,31.33
30,71.25,2022,76,31.38
30,71.875,2022,76,31.77
30,72.5,2022,76,31.75
30,73.125,2022,76,31.34
30,73.75,2022,76,30.54
30,74.375,2022,76,29.49
30,75,2022,76,28.22
30.5,65,2022,76,22.52
30.5,65.625,2022,76,21.31
30.5,66.25,2022,76,19.81
30.5,66.875,2022,76,17.59
30.5,67.5,2022,76,17.74
30.5,68.125,2022,76,18.84
30.5,68.75,2022,76,19.99
30.5,69.375,2022,76,21.54
30.5,70,2022,76,24.76
30.5,70.625,2022,76,29.79
30.5,71.25,2022,76,30.65
30.5,71.875,2022,76,31.28
30.5,72.5,2022,76,30.84
30.5,73.125,2022,76,30.44
30.5,73.75,2022,76,29.7
30.5,74.375,2022,76,28.42
30.5,75,2022,76,27.23
31,65,2022,76,22.07
31,65.625,2022,76,20.49
31,66.25,2022,76,19.13
31,66.875,2022,76,15.8
31,67.5,2022,76,14.51
31,68.125,2022,76,17.28
31,68.75,2022,76,17.93
31,69.375,2022,76,19.52
31,70,2022,76,23.65
31,70.625,2022,76,29.6
31,71.25,2022,76,30.18
31,71.875,2022,76,30.36
31,72.5,2022,76,29.92
31,73.125,2022,76,29.55
31,73.75,2022,76,28.62
31,74.375,2022,76,27.55
31,75,2022,76,26.63
31.5,65,2022,76,22.14
31.5,65.625,2022,76,20.97
31.5,66.25,2022,76,19.12
31.5,66.875,2022,76,16.08
31.5,67.5,2022,76,14.35
31.5,68.125,2022,76,15.56
31.5,68.75,2022,76,16.54
31.5,69.375,2022,76,19.35
31.5,70,2022,76,22.9
31.5,70.625,2022,76,29.27
31.5,71.25,2022,76,29.49
31.5,71.875,2022,76,29.54
31.5,72.5,2022,76,28.94
31.5,73.125,2022,76,28.55
31.5,73.75,2022,76,27.77
31.5,74.375,2022,76,26.84
31.5,75,2022,76,25.85
32,65,2022,76,20.92
32,65.625,2022,76,17.61
32,66.25,2022,76,17.3
32,66.875,2022,76,15.89
32,67.5,2022,76,14.44
32,68.125,2022,76,15.1
32,68.75,2022,76,15.78
32,69.375,2022,76,19.85
32,70,2022,76,24.59
32,70.625,2022,76,28.15
32,71.25,2022,76,28.19
32,71.875,2022,76,28.65
32,72.5,2022,76,28.46
32,73.125,2022,76,28.06
32,73.75,2022,76,26.87
32,74.375,2022,76,25.77
32,75,2022,76,25.88
32.5,65,2022,76,19.13
32.5,65.625,2022,76,17.05
32.5,66.25,2022,76,13.52
32.5,66.875,2022,76,13.15
32.5,67.5,2022,76,13.82
32.5,68.125,2022,76,14.27
32.5,68.75,2022,76,14.42
32.5,69.375,2022,76,16.89
32.5,70,2022,76,22.34
32.5,70.625,2022,76,26.53
32.5,71.25,2022,76,26.92
32.5,71.875,2022,76,25.59
32.5,72.5,2022,76,25.6
32.5,73.125,2022,76,26.07
32.5,73.75,2022,76,26
32.5,74.375,2022,76,26.34
32.5,75,2022,76,25.85
33,65,2022,76,15.17
33,65.625,2022,76,16.36
33,66.25,2022,76,13.38
33,66.875,2022,76,9.83
33,67.5,2022,76,10.34
33,68.125,2022,76,13.05
33,68.75,2022,76,13.49
33,69.375,2022,76,13.68
33,70,2022,76,19.98
33,70.625,2022,76,24.94
33,71.25,2022,76,25.66
33,71.875,2022,76,25.08
33,72.5,2022,76,23.97
33,73.125,2022,76,23.66
33,73.75,2022,76,24.83
33,74.375,2022,76,24.44
33,75,2022,76,21.98
33.5,65,2022,76,10.33
33.5,65.625,2022,76,13.11
33.5,66.25,2022,76,12.7
33.5,66.875,2022,76,8.97
33.5,67.5,2022,76,6.02
33.5,68.125,2022,76,8.72
33.5,68.75,2022,76,11.59
33.5,69.375,2022,76,11.38
33.5,70,2022,76,17.31
33.5,70.625,2022,76,21.03
33.5,71.25,2022,76,23.92
33.5,71.875,2022,76,24.59
33.5,72.5,2022,76,24.07
33.5,73.125,2022,76,23.96
33.5,73.75,2022,76,22.87
33.5,74.375,2022,76,17.44
33.5,75,2022,76,13.46
34,65,2022,76,7.29
34,65.625,2022,76,7.91
34,66.25,2022,76,8.02
34,66.875,2022,76,7.95
34,67.5,2022,76,5.86
34,68.125,2022,76,6.63
34,68.75,2022,76,11.1
34,69.375,2022,76,10.47
34,70,2022,76,14.09
34,70.625,2022,76,18.1
34,71.25,2022,76,22.17
34,71.875,2022,76,25.24
34,72.5,2022,76,25.65
34,73.125,2022,76,21.94
34,73.75,2022,76,17.01
34,74.375,2022,76,12.54
34,75,2022,76,8.72
34.5,65,2022,76,8.13
34.5,65.625,2022,76,6.81
34.5,66.25,2022,76,5.25
34.5,66.875,2022,76,4.54
34.5,67.5,2022,76,4.56
34.5,68.125,2022,76,5.49
34.5,68.75,2022,76,7.79
34.5,69.375,2022,76,14.02
34.5,70,2022,76,16.44
34.5,70.625,2022,76,20.48
34.5,71.25,2022,76,21.93
34.5,71.875,2022,76,23.82
34.5,72.5,2022,76,22.2
34.5,73.125,2022,76,18.65
34.5,73.75,2022,76,12.34
34.5,74.375,2022,76,6.67
34.5,75,2022,76,-0.84
35,65,2022,76,9.46
35,65.625,2022,76,7.1
35,66.25,2022,76,5.2
35,66.875,2022,76,4.1
35,67.5,2022,76,4.85
35,68.125,2022,76,5.13
35,68.75,2022,76,6.05
35,69.375,2022,76,11.95
35,70,2022,76,10.59
35,70.625,2022,76,12.34
35,71.25,2022,76,14.88
35,71.875,2022,76,16.74
35,72.5,2022,76,14.56
35,73.125,2022,76,10.26
35,73.75,2022,76,-2.24
35,74.375,2022,76,-3.57
35,75,2022,76,-5.27
35.5,65,2022,76,10.24
35.5,65.625,2022,76,9.94
35.5,66.25,2022,76,9.15
35.5,66.875,2022,76,8.23
35.5,67.5,2022,76,7.78
35.5,68.125,2022,76,11.35
35.5,68.75,2022,76,11.49
35.5,69.375,2022,76,5.73
35.5,70,2022,76,-1.25
35.5,70.625,2022,76,-0.74
35.5,71.25,2022,76,3.96
35.5,71.875,2022,76,8.28
35.5,72.5,2022,76,2.93
35.5,73.125,2022,76,5.43
35.5,73.75,2022,76,7.77
35.5,74.375,2022,76,6.14
35.5,75,2022,76,0.2
36,65,2022,76,9.73
36,65.625,2022,76,9.82
36,66.25,2022,76,11.52
36,66.875,2022,76,12.26
36,67.5,2022,76,12.97
36,68.125,2022,76,12.14
36,68.75,2022,76,18.5
36,69.375,2022,76,11.89
36,70,2022,76,1.26
36,70.625,2022,76,-5.47
36,71.25,2022,76,-3.81
36,71.875,2022,76,1.62
36,72.5,2022,76,-1.97
36,73.125,2022,76,-3.1
36,73.75,2022,76,2.85
36,74.375,2022,76,2.79
36,75,2022,76,-4.35
36.5,65,2022,76,7.96
36.5,65.625,2022,76,8.53
36.5,66.25,2022,76,9.43
36.5,66.875,2022,76,10.41
36.5,67.5,2022,76,13.04
36.5,68.125,2022,76,15.2
36.5,68.75,2022,76,16.7
36.5,69.375,2022,76,15.92
36.5,70,2022,76,10.72
36.5,70.625,2022,76,3.62
36.5,71.25,2022,76,-0.57
36.5,71.875,2022,76,-3.21
36.5,72.5,2022,76,-1.31
36.5,73.125,2022,76,-1.29
36.5,73.75,2022,76,0.52
36.5,74.375,2022,76,-1.6
36.5,75,2022,76,-5.35
37,65,2022,76,8.33
37,65.625,2022,76,9.79
37,66.25,2022,76,10.89
37,66.875,2022,76,12.03
37,67.5,2022,76,13.37
37,68.125,2022,76,15.49
37,68.75,2022,76,16.82
37,69.375,2022,76,16.73
37,70,2022,76,16.04
37,70.625,2022,76,12.01
37,71.25,2022,76,3.42
37,71.875,2022,76,-3.69
37,72.5,2022,76,-3.63
37,73.125,2022,76,-5.42
37,73.75,2022,76,-5.4
37,74.375,2022,76,-6.12
37,75,2022,76,-6.04
30,65,2022,77,19.77
30,65.625,2022,77,19.67
30,66.25,2022,77,17.91
30,66.875,2022,77,15.41
30,67.5,2022,77,20.94
30,68.125,2022,77,23.41
30,68.75,2022,77,22.49
30,69.375,2022,77,22.69
30,70,2022,77,25.95
30,70.625,2022,77,31
30,71.25,2022,77,31.49
30,71.875,2022,77,31.16
30,72.5,2022,77,31.2
30,73.125,2022,77,30.68
30,73.75,2022,77,29.87
30,74.375,2022,77,29.35
30,75,2022,77,28.52
30.5,65,2022,77,18.53
30.5,65.625,2022,77,18.38
30.5,66.25,2022,77,17.2
30.5,66.875,2022,77,14.82
30.5,67.5,2022,77,14.69
30.5,68.125,2022,77,17.21
30.5,68.75,2022,77,19.41
30.5,69.375,2022,77,20.98
30.5,70,2022,77,24.36
30.5,70.625,2022,77,29.08
30.5,71.25,2022,77,30.56
30.5,71.875,2022,77,30.94
30.5,72.5,2022,77,30.31
30.5,73.125,2022,77,29.74
30.5,73.75,2022,77,29.31
30.5,74.375,2022,77,28.45
30.5,75,2022,77,27.48
31,65,2022,77,17.59
31,65.625,2022,77,17.14
31,66.25,2022,77,16.41
31,66.875,2022,77,13.75
31,67.5,2022,77,12.14
31,68.125,2022,77,15.45
31,68.75,2022,77,17.34
31,69.375,2022,77,18.84
31,70,2022,77,23.11
31,70.625,2022,77,28.52
31,71.25,2022,77,29.16
31,71.875,2022,77,29.98
31,72.5,2022,77,29.2
31,73.125,2022,77,28.89
31,73.75,2022,77,28.11
31,74.375,2022,77,27.33
31,75,2022,77,26.92
31.5,65,2022,77,17.53
31.5,65.625,2022,77,17.66
31.5,66.25,2022,77,16.31
31.5,66.875,2022,77,14.14
31.5,67.5,2022,77,12.33
31.5,68.125,2022,77,13.59
31.5,68.75,2022,77,15.73
31.5,69.375,2022,77,18.59
31.5,70,2022,77,22
31.5,70.625,2022,77,27.73
31.5,71.25,2022,77,27.72
31.5,71.875,2022,77,28.18
31.5,72.5,2022,77,27.88
31.5,73.125,2022,77,27.92
31.5,73.75,2022,77,26.97
31.5,74.375,2022,77,26.4
31.5,75,2022,77,26.35
32,65,2022,77,16.74
32,65.625,2022,77,14.24
32,66.25,2022,77,14.71
32,66.875,2022,77,13.88
32,67.5,2022,77,12.32
32,68.125,2022,77,12.7
32,68.75,2022,77,14.8
32,69.375,2022,77,19.02
32,70,2022,77,23.27
32,70.625,2022,77,26.25
32,71.25,2022,77,26.49
32,71.875,2022,77,27.12
32,72.5,2022,77,27
32,73.125,2022,77,26.88
32,73.75,2022,77,25.81
32,74.375,2022,77,25.41
32,75,2022,77,25.85
32.5,65,2022,77,15.5
32.5,65.625,2022,77,14.08
32.5,66.25,2022,77,11.3
32.5,66.875,2022,77,10.9
32.5,67.5,2022,77,11.9
32.5,68.125,2022,77,12.14
32.5,68.75,2022,77,12.94
32.5,69.375,2022,77,16.25
32.5,70,2022,77,20.87
32.5,70.625,2022,77,24.42
32.5,71.25,2022,77,25.26
32.5,71.875,2022,77,24.37
