LAT,LON,YEAR,DOY,T2M
28.5,64.375,2022,22,3.8
28.5,65,2022,22,3.27
28.5,65.625,2022,22,0.65
28.5,66.25,2022,22,-4.18
28.5,66.875,2022,22,0.06
28.5,67.5,2022,22,9.82
28.5,68.125,2022,22,12.48
28.5,68.75,2022,22,12.82
28.5,69.375,2022,22,13.18
28.5,70,2022,22,12.65
29,60,2022,22,2.11
29,60.625,2022,22,-2.06
29,61.25,2022,22,-0.43
29,61.875,2022,22,2.59
29,62.5,2022,22,2.65
29,63.125,2022,22,2.65
29,63.75,2022,22,2.29
29,64.375,2022,22,2.63
29,65,2022,22,2.41
29,65.625,2022,22,0.37
29,66.25,2022,22,-4.84
29,66.875,2022,22,-3.18
29,67.5,2022,22,8.43
29,68.125,2022,22,11.74
29,68.75,2022,22,10.53
29,69.375,2022,22,10.55
29,70,2022,22,11.53
29.5,60,2022,22,1.05
29.5,60.625,2022,22,-1.5
29.5,61.25,2022,22,1.01
29.5,61.875,2022,22,3.81
29.5,62.5,2022,22,2.53
29.5,63.125,2022,22,0.28
29.5,63.75,2022,22,-1.41
29.5,64.375,2022,22,-0.51
29.5,65,2022,22,2.32
29.5,65.625,2022,22,0.53
29.5,66.25,2022,22,-3.46
29.5,66.875,2022,22,-4.31
29.5,67.5,2022,22,6.34
29.5,68.125,2022,22,10.54
29.5,68.75,2022,22,7.3
29.5,69.375,2022,22,8.09
29.5,70,2022,22,10.4
30,60,2022,22,0.15
30,60.625,2022,22,0.48
30,61.25,2022,22,4.67
30,61.875,2022,22,3.99
30,62.5,2022,22,3.49
30,63.125,2022,22,2.08
30,63.75,2022,22,0.75
30,64.375,2022,22,0.79
30,65,2022,22,1.17
30,65.625,2022,22,0.36
30,66.25,2022,22,-2.15
30,66.875,2022,22,-4.2
30,67.5,2022,22,1.78
30,68.125,2022,22,5.44
30,68.75,2022,22,4.74
30,69.375,2022,22,5.22
30,70,2022,22,7.55
23,60,2022,23,21.4
23,60.625,2022,23,21.43
23,61.25,2022,23,21.07
23,61.875,2022,23,20.62
23,62.5,2022,23,20.3
23,63.125,2022,23,20.2
23,63.75,2022,23,20.1
23,64.375,2022,23,19.99
23,65,2022,23,19.75
23,65.625,2022,23,19.78
23,66.25,2022,23,19.82
23,66.875,2022,23,19.6
23,67.5,2022,23,19.05
23,68.125,2022,23,18.57
23,68.75,2022,23,17.28
23,69.375,2022,23,15.06
23,70,2022,23,15.34
23.5,60,2022,23,21.28
23.5,60.625,2022,23,21.06
23.5,61.25,2022,23,20.59
23.5,61.875,2022,23,20.11
23.5,62.5,2022,23,19.84
23.5,63.125,2022,23,19.77
23.5,63.75,2022,23,19.77
23.5,64.375,2022,23,19.7
23.5,65,2022,23,19.51
23.5,65.625,2022,23,19.56
23.5,66.25,2022,23,19.38
23.5,66.875,2022,23,18.96
23.5,67.5,2022,23,18.17
23.5,68.125,2022,23,17.37
23.5,68.75,2022,23,15.52
23.5,69.375,2022,23,14.92
23.5,70,2022,23,15.12
24,60,2022,23,20.85
24,60.625,2022,23,20.64
24,61.25,2022,23,20.05
24,61.875,2022,23,19.49
24,62.5,2022,23,19.3
24,63.125,2022,23,19.34
24,63.75,2022,23,19.4
24,64.375,2022,23,19.31
24,65,2022,23,19.25
24,65.625,2022,23,19.26
24,66.25,2022,23,18.82
24,66.875,2022,23,18.24
24,67.5,2022,23,16.36
24,68.125,2022,23,15.2
24,68.75,2022,23,15.33
24,69.375,2022,23,15.08
24,70,2022,23,15.01
24.5,60,2022,23,20.24
24.5,60.625,2022,23,20.07
24.5,61.25,2022,23,19.14
24.5,61.875,2022,23,18.56
24.5,62.5,2022,23,18.63
24.5,63.125,2022,23,18.86
24.5,63.75,2022,23,19
24.5,64.375,2022,23,18.78
24.5,65,2022,23,18.72
24.5,65.625,2022,23,18.69
24.5,66.25,2022,23,18.15
24.5,66.875,2022,23,17.15
24.5,67.5,2022,23,14.87
24.5,68.125,2022,23,14.6
24.5,68.75,2022,23,14.85
24.5,69.375,2022,23,14.71
24.5,70,2022,23,14.42
25,60,2022,23,19.4
25,60.625,2022,23,18.27
25,61.25,2022,23,15.84
25,61.875,2022,23,15.96
25,62.5,2022,23,16.73
25,63.125,2022,23,17.56
25,63.75,2022,23,17.95
25,64.375,2022,23,17.14
25,65,2022,23,17.17
25,65.625,2022,23,17.38
25,66.25,2022,23,16.91
25,66.875,2022,23,14.81
25,67.5,2022,23,13.14
25,68.125,2022,23,13.92
25,68.75,2022,23,13.92
25,69.375,2022,23,13.99
25,70,2022,23,13.82
25.5,60,2022,23,14.07
25.5,60.625,2022,23,14.54
25.5,61.25,2022,23,12.87
25.5,61.875,2022,23,12.58
25.5,62.5,2022,23,12.5
25.5,63.125,2022,23,12.25
25.5,63.75,2022,23,12.84
25.5,64.375,2022,23,12.7
25.5,65,2022,23,12.82
25.5,65.625,2022,23,13.5
25.5,66.25,2022,23,13.98
25.5,66.875,2022,23,12.51
25.5,67.5,2022,23,11.82
25.5,68.125,2022,23,12.93
25.5,68.75,2022,23,13.36
25.5,69.375,2022,23,13.52
25.5,70,2022,23,13.51
26,60,2022,23,12.4
26,60.625,2022,23,12.34
26,61.25,2022,23,12.28
26,61.875,2022,23,11.73
26,62.5,2022,23,11.4
26,63.125,2022,23,10.23
26,63.75,2022,23,8.12
26,64.375,2022,23,8.54
26,65,2022,23,9.92
26,65.625,2022,23,10.18
26,66.25,2022,23,10.73
26,66.875,2022,23,10.5
26,67.5,2022,23,10.96
26,68.125,2022,23,12.52
26,68.75,2022,23,12.91
26,69.375,2022,23,13.32
26,70,2022,23,13.11
26.5,60,2022,23,7.45
26.5,60.625,2022,23,7.75
26.5,61.25,2022,23,9.06
26.5,61.875,2022,23,8.3
26.5,62.5,2022,23,7.5
26.5,63.125,2022,23,6.05
26.5,63.75,2022,23,5.1
26.5,64.375,2022,23,4.33
26.5,65,2022,23,6.36
26.5,65.625,2022,23,7.85
26.5,66.25,2022,23,8.32
26.5,66.875,2022,23,9.12
26.5,67.5,2022,23,11.86
26.5,68.125,2022,23,12.36
26.5,68.75,2022,23,12.98
26.5,69.375,2022,23,12.93
26.5,70,2022,23,12.91
27,60,2022,23,8.71
27,60.625,2022,23,8.7
27,61.25,2022,23,5.75
27,61.875,2022,23,4.39
27,62.5,2022,23,3.76
27,63.125,2022,23,3.41
27,63.75,2022,23,2.61
27,64.375,2022,23,1.22
27,65,2022,23,2.6
27,65.625,2022,23,3.38
27,66.25,2022,23,4.21
27,66.875,2022,23,6.93
27,67.5,2022,23,12.07
27,68.125,2022,23,12.5
27,68.75,2022,23,12.54
27,69.375,2022,23,12.68
27,70,2022,23,12.89
27.5,60,2022,23,9.35
27.5,60.625,2022,23,8.49
27.5,61.25,2022,23,3.73
27.5,61.875,2022,23,2.58
27.5,62.5,2022,23,2.51
27.5,63.125,2022,23,2.96
27.5,63.75,2022,23,3.04
27.5,64.375,2022,23,2.69
27.5,65,2022,23,0.86
27.5,65.625,2022,23,-0.54
27.5,66.25,2022,23,0.95
27.5,66.875,2022,23,4.43
27.5,67.5,2022,23,11.4
27.5,68.125,2022,23,12.39
27.5,68.75,2022,23,12.18
27.5,69.375,2022,23,12.78
27.5,70,2022,23,13.26
28,60,2022,23,5.82
28,60.625,2022,23,4.43
28,61.25,2022,23,2.89
28,61.875,2022,23,1.87
28,62.5,2022,23,3.53
28,63.125,2022,23,5.25
28,63.75,2022,23,4.86
28,64.375,2022,23,4.62
28,65,2022,23,3.01
28,65.625,2022,23,-0.77
28,66.25,2022,23,-1.48
28,66.875,2022,23,2.83
28,67.5,2022,23,10.3
28,68.125,2022,23,11.83
28,68.75,2022,23,11.72
28,69.375,2022,23,12.39
28,70,2022,23,13.32
28.5,60,2022,23,4.93
28.5,60.625,2022,23,2.86
28.5,61.25,2022,23,1.62
28.5,61.875,2022,23,3.53
28.5,62.5,2022,23,4.83
28.5,63.125,2022,23,5.06
28.5,63.75,2022,23,4.15
28.5,64.375,2022,23,2.92
28.5,65,2022,23,1.13
28.5,65.625,2022,23,-0.82
28.5,66.25,2022,23,-4.36
28.5,66.875,2022,23,0.57
28.5,67.5,2022,23,9.8
28.5,68.125,2022,23,11.21
28.5,68.75,2022,23,12.08
28.5,69.375,2022,23,11.96
28.5,70,2022,23,12.77
29,60,2022,23,5.26
29,60.625,2022,23,1.77
29,61.25,2022,23,2.31
29,61.875,2022,23,3.64
29,62.5,2022,23,2.88
29,63.125,2022,23,2.76
29,63.75,2022,23,2.44
29,64.375,2022,23,1.49
29,65,2022,23,0.68
29,65.625,2022,23,-1.87
29,66.25,2022,23,-6.64
29,66.875,2022,23,-3.4
29,67.5,2022,23,8.84
29,68.125,2022,23,10.7
29,68.75,2022,23,9.32
29,69.375,2022,23,9.25
29,70,2022,23,11.4
29.5,60,2022,23,4.58
29.5,60.625,2022,23,2.27
29.5,61.25,2022,23,3.6
29.5,61.875,2022,23,5.06
29.5,62.5,2022,23,2.75
29.5,63.125,2022,23,0.56
29.5,63.75,2022,23,-0.59
29.5,64.375,2022,23,-0.78
29.5,65,2022,23,0.18
29.5,65.625,2022,23,-1.18
29.5,66.25,2022,23,-4.68
29.5,66.875,2022,23,-4.53
29.5,67.5,2022,23,6.96
29.5,68.125,2022,23,9.83
29.5,68.75,2022,23,6.31
29.5,69.375,2022,23,7.1
29.5,70,2022,23,10.11
30,60,2022,23,3.48
30,60.625,2022,23,3.61
30,61.25,2022,23,6.21
30,61.875,2022,23,4.97
30,62.5,2022,23,3.7
30,63.125,2022,23,1.89
30,63.75,2022,23,0.25
30,64.375,2022,23,-0.7
30,65,2022,23,-0.93
30,65.625,2022,23,-1.21
30,66.25,2022,23,-1.89
30,66.875,2022,23,-3.7
30,67.5,2022,23,2.22
30,68.125,2022,23,5.43
30,68.75,2022,23,4.59
30,69.375,2022,23,4.15
30,70,2022,23,6.91
23,60,2022,24,22.04
23,60.625,2022,24,22.15
23,61.25,2022,24,21.47
23,61.875,2022,24,21.01
23,62.5,2022,24,21.12
23,63.125,2022,24,21.29
23,63.75,2022,24,21.12
23,64.375,2022,24,20.86
23,65,2022,24,20.77
23,65.625,2022,24,20.62
23,66.25,2022,24,20.5
23,66.875,2022,24,19.93
23,67.5,2022,24,19.16
23,68.125,2022,24,18.67
23,68.75,2022,24,18.08
23,69.375,2022,24,16.11
23,70,2022,24,15.63
23.5,60,2022,24,22.06
23.5,60.625,2022,24,22.11
23.5,61.25,2022,24,21.21
23.5,61.875,2022,24,20.71
23.5,62.5,2022,24,20.88
23.5,63.125,2022,24,21.13
23.5,63.75,2022,24,20.92
23.5,64.375,2022,24,20.52
23.5,65,2022,24,20.33
23.5,65.625,2022,24,20.14
23.5,66.25,2022,24,20.1
23.5,66.875,2022,24,19.81
23.5,67.5,2022,24,19.08
23.5,68.125,2022,24,18.46
23.5,68.75,2022,24,17.14
23.5,69.375,2022,24,15.95
23.5,70,2022,24,15.43
24,60,2022,24,21.79
24,60.625,2022,24,22.02
24,61.25,2022,24,20.88
24,61.875,2022,24,20.43
24,62.5,2022,24,20.57
24,63.125,2022,24,20.9
24,63.75,2022,24,20.68
24,64.375,2022,24,20.15
24,65,2022,24,19.9
24,65.625,2022,24,19.64
24,66.25,2022,24,19.62
24,66.875,2022,24,19.62
24,67.5,2022,24,18.48
24,68.125,2022,24,17.33
24,68.75,2022,24,16.77
24,69.375,2022,24,15.66
24,70,2022,24,15.69
24.5,60,2022,24,21.21
24.5,60.625,2022,24,21.69
24.5,61.25,2022,24,20.29
24.5,61.875,2022,24,19.85
24.5,62.5,2022,24,20
24.5,63.125,2022,24,20.43
24.5,63.75,2022,24,20.35
24.5,64.375,2022,24,19.72
24.5,65,2022,24,19.37
24.5,65.625,2022,24,19.13
24.5,66.25,2022,24,19
24.5,66.875,2022,24,18.78
24.5,67.5,2022,24,16.89
24.5,68.125,2022,24,15.51
24.5,68.75,2022,24,14.96
24.5,69.375,2022,24,15.16
24.5,70,2022,24,15.32
25,60,2022,24,19.62
25,60.625,2022,24,19.41
25,61.25,2022,24,17.27
25,61.875,2022,24,17.34
25,62.5,2022,24,17.89
25,63.125,2022,24,18.85
25,63.75,2022,24,19.26
25,64.375,2022,24,18.3
25,65,2022,24,17.78
25,65.625,2022,24,17.77
25,66.25,2022,24,17.88
25,66.875,2022,24,16.6
25,67.5,2022,24,14.13
25,68.125,2022,24,13.61
25,68.75,2022,24,13.74
25,69.375,2022,24,14.23
25,70,2022,24,14.57
25.5,60,2022,24,14.89
25.5,60.625,2022,24,15.07
25.5,61.25,2022,24,14.38
25.5,61.875,2022,24,13.91
25.5,62.5,2022,24,13.28
25.5,63.125,2022,24,12.95
25.5,63.75,2022,24,14.39
25.5,64.375,2022,24,14.54
25.5,65,2022,24,14.02
25.5,65.625,2022,24,13.81
25.5,66.25,2022,24,14.82
25.5,66.875,2022,24,14.07
25.5,67.5,2022,24,12.41
25.5,68.125,2022,24,12.69
25.5,68.75,2022,24,12.97
25.5,69.375,2022,24,13.68
25.5,70,2022,24,14.12
26,60,2022,24,14.07
26,60.625,2022,24,13.52
26,61.25,2022,24,13.61
26,61.875,2022,24,13.41
26,62.5,2022,24,12.57
26,63.125,2022,24,10.95
26,63.75,2022,24,9.89
26,64.375,2022,24,11
26,65,2022,24,11.57
26,65.625,2022,24,11.09
26,66.25,2022,24,11.53
26,66.875,2022,24,11.85
26,67.5,2022,24,11.43
26,68.125,2022,24,12.61
26,68.75,2022,24,12.72
26,69.375,2022,24,13.55
26,70,2022,24,13.8
26.5,60,2022,24,11.16
26.5,60.625,2022,24,10.16
26.5,61.25,2022,24,11.06
26.5,61.875,2022,24,10.62
26.5,62.5,2022,24,8.91
26.5,63.125,2022,24,6.9
26.5,63.75,2022,24,6.03
26.5,64.375,2022,24,6.91
26.5,65,2022,24,8.16
26.5,65.625,2022,24,9.49
26.5,66.25,2022,24,10.01
26.5,66.875,2022,24,10.14
26.5,67.5,2022,24,12.28
26.5,68.125,2022,24,12.92
26.5,68.75,2022,24,12.94
26.5,69.375,2022,24,13.11
26.5,70,2022,24,13.45
27,60,2022,24,11.44
27,60.625,2022,24,11.33
27,61.25,2022,24,8.72
27,61.875,2022,24,7.41
27,62.5,2022,24,5.09
27,63.125,2022,24,3.92
27,63.75,2022,24,3.39
27,64.375,2022,24,3.37
27,65,2022,24,4.22
27,65.625,2022,24,5.47
27,66.25,2022,24,6.51
27,66.875,2022,24,8.13
27,67.5,2022,24,12.07
27,68.125,2022,24,12.51
27,68.75,2022,24,12.4
27,69.375,2022,24,12.99
27,70,2022,24,13.23
27.5,60,2022,24,11.76
27.5,60.625,2022,24,11.29
27.5,61.25,2022,24,7.34
27.5,61.875,2022,24,5.73
27.5,62.5,2022,24,4.02
27.5,63.125,2022,24,3.5
27.5,63.75,2022,24,3.82
27.5,64.375,2022,24,4.1
27.5,65,2022,24,2.12
27.5,65.625,2022,24,1.63
27.5,66.25,2022,24,3.63
27.5,66.875,2022,24,5.89
27.5,67.5,2022,24,11.52
27.5,68.125,2022,24,12.35
27.5,68.75,2022,24,12.04
27.5,69.375,2022,24,13.11
27.5,70,2022,24,13.19
28,60,2022,24,8.84
28,60.625,2022,24,7.45
28,61.25,2022,24,6.01
28,61.875,2022,24,4.92
28,62.5,2022,24,5.22
28,63.125,2022,24,5.71
28,63.75,2022,24,5.46
28,64.375,2022,24,5.43
28,65,2022,24,3.62
28,65.625,2022,24,1.46
28,66.25,2022,24,1.31
28,66.875,2022,24,4.55
28,67.5,2022,24,10.55
28,68.125,2022,24,11.75
28,68.75,2022,24,11.66
28,69.375,2022,24,12.83
28,70,2022,24,13.07
28.5,60,2022,24,8.85
28.5,60.625,2022,24,6.39
28.5,61.25,2022,24,4.84
28.5,61.875,2022,24,6.64
28.5,62.5,2022,24,6.63
28.5,63.125,2022,24,5.95
28.5,63.75,2022,24,5.06
28.5,64.375,2022,24,3.48
28.5,65,2022,24,1.69
28.5,65.625,2022,24,1.64
28.5,66.25,2022,24,-1.82
28.5,66.875,2022,24,2.38
28.5,67.5,2022,24,10.45
28.5,68.125,2022,24,11.12
28.5,68.75,2022,24,12.27
28.5,69.375,2022,24,12.78
28.5,70,2022,24,12.95
29,60,2022,24,9.42
29,60.625,2022,24,5.71
29,61.25,2022,24,5.66
29,61.875,2022,24,6.82
29,62.5,2022,24,5.65
29,63.125,2022,24,5.26
29,63.75,2022,24,5.36
29,64.375,2022,24,3.07
29,65,2022,24,1.33
29,65.625,2022,24,0.15
29,66.25,2022,24,-3.99
29,66.875,2022,24,-1.55
29,67.5,2022,24,10.23
29,68.125,2022,24,10.89
29,68.75,2022,24,10.39
29,69.375,2022,24,9.97
29,70,2022,24,12.01
29.5,60,2022,24,8.69
29.5,60.625,2022,24,6.07
29.5,61.25,2022,24,6.63
29.5,61.875,2022,24,7.27
29.5,62.5,2022,24,5.47
29.5,63.125,2022,24,3.55
29.5,63.75,2022,24,1.93
29.5,64.375,2022,24,0.75
29.5,65,2022,24,1.37
29.5,65.625,2022,24,0.69
29.5,66.25,2022,24,-2.08
29.5,66.875,2022,24,-2.71
29.5,67.5,2022,24,7.93
29.5,68.125,2022,24,9.86
29.5,68.75,2022,24,7.39
29.5,69.375,2022,24,7.58
29.5,70,2022,24,10.45
30,60,2022,24,7.3
30,60.625,2022,24,5.93
30,61.25,2022,24,8.07
30,61.875,2022,24,6.57
30,62.5,2022,24,5.77
30,63.125,2022,24,4.86
30,63.75,2022,24,3.46
30,64.375,2022,24,2.16
30,65,2022,24,1.78
30,65.625,2022,24,0.94
30,66.25,2022,24,-0.03
30,66.875,2022,24,-2.28
30,67.5,2022,24,3.35
30,68.125,2022,24,5.87
30,68.75,2022,24,4.79
30,69.375,2022,24,4.54
30,70,2022,24,7.11
23,60,2022,25,21.96
23,60.625,2022,25,21.6
23,61.25,2022,25,21.56
23,61.875,2022,25,21.52
23,62.5,2022,25,21.74
23,63.125,2022,25,21.94
23,63.75,2022,25,21.37
23,64.375,2022,25,20.76
23,65,2022,25,20.43
23,65.625,2022,25,20.17
23,66.25,2022,25,20.22
23,66.875,2022,25,20.23
23,67.5,2022,25,20
23,68.125,2022,25,19.58
23,68.75,2022,25,18.79
23,69.375,2022,25,16.71
23,70,2022,25,16.68
23.5,60,2022,25,21.9
23.5,60.625,2022,25,21.53
23.5,61.25,2022,25,21.43
23.5,61.875,2022,25,21.3
23.5,62.5,2022,25,21.48
23.5,63.125,2022,25,21.65
23.5,63.75,2022,25,21.41
23.5,64.375,2022,25,20.88
23.5,65,2022,25,20.63
23.5,65.625,2022,25,20.25
23.5,66.25,2022,25,20.18
23.5,66.875,2022,25,20.11
23.5,67.5,2022,25,19.62
23.5,68.125,2022,25,19.05
23.5,68.75,2022,25,17.48
23.5,69.375,2022,25,17.11
23.5,70,2022,25,16.84
24,60,2022,25,21.73
24,60.625,2022,25,21.52
24,61.25,2022,25,21.18
24,61.875,2022,25,20.96
24,62.5,2022,25,21.06
24,63.125,2022,25,21.25
24,63.75,2022,25,21.05
24,64.375,2022,25,20.62
24,65,2022,25,20.57
24,65.625,2022,25,20.36
24,66.25,2022,25,20.14
24,66.875,2022,25,19.9
24,67.5,2022,25,18.23
24,68.125,2022,25,16.81
24,68.75,2022,25,17
24,69.375,2022,25,16.79
24,70,2022,25,16.79
24.5,60,2022,25,21.48
24.5,60.625,2022,25,21.49
24.5,61.25,2022,25,20.71
24.5,61.875,2022,25,20.3
24.5,62.5,2022,25,20.42
24.5,63.125,2022,25,20.76
24.5,63.75,2022,25,20.66
24.5,64.375,2022,25,20.15
24.5,65,2022,25,20.01
24.5,65.625,2022,25,20.08
24.5,66.25,2022,25,20.08
24.5,66.875,2022,25,19.09
24.5,67.5,2022,25,16.3
24.5,68.125,2022,25,15.48
24.5,68.75,2022,25,15.53
24.5,69.375,2022,25,15.87
24.5,70,2022,25,15.88
25,60,2022,25,20.99
25,60.625,2022,25,20.37
25,61.25,2022,25,18.64
25,61.875,2022,25,18.01
25,62.5,2022,25,18.46
25,63.125,2022,25,19.07
25,63.75,2022,25,19.52
25,64.375,2022,25,18.61
25,65,2022,25,18.19
25,65.625,2022,25,18.25
25,66.25,2022,25,19.04
25,66.875,2022,25,17.02
25,67.5,2022,25,14.71
25,68.125,2022,25,14.74
25,68.75,2022,25,14.83
25,69.375,2022,25,15.29
25,70,2022,25,15.33
25.5,60,2022,25,17.08
25.5,60.625,2022,25,16.55
25.5,61.25,2022,25,15.95
25.5,61.875,2022,25,14.97
25.5,62.5,2022,25,14.26
25.5,63.125,2022,25,14.07
25.5,63.75,2022,25,15.41
25.5,64.375,2022,25,15.25
25.5,65,2022,25,14.41
25.5,65.625,2022,25,13.84
25.5,66.25,2022,25,15.49
25.5,66.875,2022,25,15.21
25.5,67.5,2022,25,13.79
25.5,68.125,2022,25,14.22
25.5,68.75,2022,25,14.5
25.5,69.375,2022,25,15.25
25.5,70,2022,25,15.25
26,60,2022,25,16.41
26,60.625,2022,25,15.07
26,61.25,2022,25,14.56
26,61.875,2022,25,14.67
26,62.5,2022,25,14.27
26,63.125,2022,25,13.29
26,63.75,2022,25,12.45
26,64.375,2022,25,12.95
26,65,2022,25,12.96
26,65.625,2022,25,11.89
26,66.25,2022,25,12.06
26,66.875,2022,25,12.96
26,67.5,2022,25,13.32
26,68.125,2022,25,13.9
26,68.75,2022,25,14.4
26,69.375,2022,25,15.42
26,70,2022,25,15.28
26.5,60,2022,25,12.23
26.5,60.625,2022,25,12.35
26.5,61.25,2022,25,12.16
26.5,61.875,2022,25,11.89
26.5,62.5,2022,25,11.31
26.5,63.125,2022,25,9.41
26.5,63.75,2022,25,8.66
26.5,64.375,2022,25,9.3
26.5,65,2022,25,10.34
26.5,65.625,2022,25,11.29
26.5,66.25,2022,25,11.08
26.5,66.875,2022,25,11.25
26.5,67.5,2022,25,13.48
26.5,68.125,2022,25,13.61
26.5,68.75,2022,25,14.63
26.5,69.375,2022,25,15.07
26.5,70,2022,25,15.42
27,60,2022,25,13.18
27,60.625,2022,25,13.43
27,61.25,2022,25,10.51
27,61.875,2022,25,8.67
27,62.5,2022,25,7.38
27,63.125,2022,25,6.18
27,63.75,2022,25,5.61
27,64.375,2022,25,5.56
27,65,2022,25,6.41
27,65.625,2022,25,7.58
27,66.25,2022,25,8.15
27,66.875,2022,25,9.38
27,67.5,2022,25,12.85
27,68.125,2022,25,13.29
27,68.75,2022,25,13.7
27,69.375,2022,25,14.76
27,70,2022,25,15.6
27.5,60,2022,25,13.51
27.5,60.625,2022,25,12.63
27.5,61.25,2022,25,8.56
27.5,61.875,2022,25,7.39
27.5,62.5,2022,25,6.2
27.5,63.125,2022,25,5.86
27.5,63.75,2022,25,6.04
27.5,64.375,2022,25,6.34
27.5,65,2022,25,4.39
27.5,65.625,2022,25,3.75
27.5,66.25,2022,25,5.38
27.5,66.875,2022,25,7.32
27.5,67.5,2022,25,12.4
27.5,68.125,2022,25,13.12
27.5,68.75,2022,25,13.19
27.5,69.375,2022,25,14.56
27.5,70,2022,25,15.54
28,60,2022,25,10.01
28,60.625,2022,25,8.11
28,61.25,2022,25,7.59
28,61.875,2022,25,6.77
28,62.5,2022,25,7.1
28,63.125,2022,25,7.93
28,63.75,2022,25,6.94
28,64.375,2022,25,7.33
28,65,2022,25,5.95
28,65.625,2022,25,3.9
28,66.25,2022,25,3.33
28,66.875,2022,25,6.01
28,67.5,2022,25,11.68
28,68.125,2022,25,12.43
28,68.75,2022,25,12.6
28,69.375,2022,25,13.84
28,70,2022,25,14.94
28.5,60,2022,25,10
28.5,60.625,2022,25,7.71
28.5,61.25,2022,25,6.48
28.5,61.875,2022,25,7.89
28.5,62.5,2022,25,7.89
28.5,63.125,2022,25,7.77
28.5,63.75,2022,25,7
28.5,64.375,2022,25,5.71
28.5,65,2022,25,3.7
28.5,65.625,2022,25,4.3
28.5,66.25,2022,25,0.68
28.5,66.875,2022,25,3.99
28.5,67.5,2022,25,11.39
28.5,68.125,2022,25,11.85
28.5,68.75,2022,25,12.58
28.5,69.375,2022,25,12.7
28.5,70,2022,25,13.55
29,60,2022,25,9.95
29,60.625,2022,25,6.03
29,61.25,2022,25,7.57
29,61.875,2022,25,7.88
29,62.5,2022,25,7.03
29,63.125,2022,25,7.6
29,63.75,2022,25,7.23
29,64.375,2022,25,5.09
29,65,2022,25,3.27
29,65.625,2022,25,2.49
29,66.25,2022,25,-1.22
29,66.875,2022,25,0.64
29,67.5,2022,25,10.92
29,68.125,2022,25,11.29
29,68.75,2022,25,10.19
29,69.375,2022,25,9.36
29,70,2022,25,11.63
29.5,60,2022,25,9.47
29.5,60.625,2022,25,6.95
29.5,61.25,2022,25,8.52
29.5,61.875,2022,25,8.56
29.5,62.5,2022,25,7.24
29.5,63.125,2022,25,6.06
29.5,63.75,2022,25,4.12
29.5,64.375,2022,25,2.72
29.5,65,2022,25,3
29.5,65.625,2022,25,2.65
29.5,66.25,2022,25,0.44
29.5,66.875,2022,25,-0.4
29.5,67.5,2022,25,8.92
29.5,68.125,2022,25,10.13
29.5,68.75,2022,25,7.1
29.5,69.375,2022,25,7.24
29.5,70,2022,25,10.49
30,60,2022,25,8.77
30,60.625,2022,25,8.11
30,61.25,2022,25,8.56
30,61.875,2022,25,7.96
30,62.5,2022,25,7.58
30,63.125,2022,25,7
30,63.75,2022,25,5.68
30,64.375,2022,25,4.22
30,65,2022,25,2.96
30,65.625,2022,25,2.22
30,66.25,2022,25,1.56
30,66.875,2022,25,-0.91
30,67.5,2022,25,3.95
30,68.125,2022,25,6.49
30,68.75,2022,25,4.79
30,69.375,2022,25,4.4
30,70,2022,25,7.61
23,60,2022,26,22.08
23,60.625,2022,26,22.04
23,61.25,2022,26,22.1
23,61.875,2022,26,22.25
23,62.5,2022,26,22.42
23,63.125,2022,26,22.26
23,63.75,2022,26,21.88
23,64.375,2022,26,21.66
23,65,2022,26,21.59
23,65.625,2022,26,21.38
23,66.25,2022,26,21.05
23,66.875,2022,26,20.56
23,67.5,2022,26,20.17
23,68.125,2022,26,19.65
23,68.75,2022,26,18.81
23,69.375,2022,26,16.52
23,70,2022,26,16.21
23.5,60,2022,26,22.03
23.5,60.625,2022,26,21.96
23.5,61.25,2022,26,21.94
23.5,61.875,2022,26,22.07
23.5,62.5,2022,26,22.41
23.5,63.125,2022,26,22.42
23.5,63.75,2022,26,21.93
23.5,64.375,2022,26,21.62
23.5,65,2022,26,21.45
23.5,65.625,2022,26,21.17
23.5,66.25,2022,26,20.97
23.5,66.875,2022,26,20.61
23.5,67.5,2022,26,19.91
23.5,68.125,2022,26,18.82
23.5,68.75,2022,26,17.57
23.5,69.375,2022,26,16.62
23.5,70,2022,26,16.36
24,60,2022,26,21.95
24,60.625,2022,26,21.79
24,61.25,2022,26,21.73
24,61.875,2022,26,21.82
24,62.5,2022,26,22.19
24,63.125,2022,26,22.49
24,63.75,2022,26,22.03
24,64.375,2022,26,21.55
24,65,2022,26,21.25
24,65.625,2022,26,20.73
24,66.25,2022,26,20.53
24,66.875,2022,26,20.41
24,67.5,2022,26,19.18
24,68.125,2022,26,17.76
24,68.75,2022,26,17.91
24,69.375,2022,26,16.62
24,70,2022,26,16.51
24.5,60,2022,26,21.82
24.5,60.625,2022,26,21.36
24.5,61.25,2022,26,21.18
24.5,61.875,2022,26,21.29
24.5,62.5,2022,26,21.56
24.5,63.125,2022,26,22.15
24.5,63.75,2022,26,22.13
24.5,64.375,2022,26,21.38
24.5,65,2022,26,20.93
24.5,65.625,2022,26,20.25
24.5,66.25,2022,26,19.92
24.5,66.875,2022,26,19.45
24.5,67.5,2022,26,18
24.5,68.125,2022,26,17.1
24.5,68.75,2022,26,16.42
24.5,69.375,2022,26,16.39
24.5,70,2022,26,16.26
25,60,2022,26,21.33
25,60.625,2022,26,20.12
